Timestamp,SAIL SWITCH STATUS,air flow,CO2 sensor,RA TEMP SENSOR,RA HUM SENSOR,POOL WATER IN TEMP,POOL WATER OUT TEMP,1#suction temp,2#suction temp,1#HP,2#HP,sumtempset,wintertempset,ratempDB,HRset,HR DB,waterset,waterDB,co2set,co2DB,reairstopcomp,reairstopcomp2,suctiontempstop comp,suction temp stop comp2,supply air temp,running,fault,1#comp,2#comp,3#comp,4#comp,fanhight,fanlow,1heat,2heat,3heat,4heat,2#heatV,2#waterV,2#reheatV/2#evapV,1#heatV,1#waterV,1#reheat/1#evapV,1#fan,2#fan,3#fan,4#fan,winter,summer,
2022-01-25 22:03:50.546,600.0,12.0,138.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:03:55.545,595.0,11.9,100.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:00.544,600.0,12.0,160.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:05.543,595.0,11.9,100.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:10.541,600.0,12.0,154.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:15.540,595.0,11.9,112.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:20.539,600.0,12.0,130.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:25.538,600.0,12.0,140.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:30.537,595.0,11.9,100.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:35.536,600.0,12.0,158.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:40.535,595.0,11.9,124.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:45.533,600.0,12.0,114.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:50.532,600.0,12.0,152.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:04:55.531,595.0,11.9,96.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:00.530,600.0,12.0,160.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:05.529,595.0,11.9,94.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:10.528,600.0,12.0,156.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:15.526,595.0,11.9,104.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:20.525,600.0,12.0,142.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:25.524,600.0,12.0,116.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:30.523,600.0,12.0,138.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:35.522,600.0,12.0,130.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:40.521,600.0,12.0,124.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:45.520,600.0,12.0,146.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:50.518,595.0,11.9,102.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:05:55.517,600.0,12.0,146.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:00.516,595.0,11.9,128.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:05.515,595.0,11.9,100.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:10.514,600.0,12.0,120.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:15.513,600.0,12.0,156.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:20.512,600.0,12.0,150.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:25.510,595.0,11.9,110.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:30.509,595.0,11.9,108.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:35.508,600.0,12.0,158.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:40.507,595.0,11.9,116.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:45.506,600.0,12.0,114.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:50.505,600.0,12.0,144.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:06:55.504,600.0,12.0,126.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:00.502,595.0,11.9,118.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:05.501,600.0,12.0,140.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:10.500,600.0,12.0,138.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:15.499,595.0,11.9,110.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:20.498,600.0,12.0,146.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:25.497,600.0,12.0,156.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:30.496,600.0,12.0,136.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:35.494,595.0,11.9,100.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:40.493,600.0,12.0,120.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:45.492,600.0,12.0,144.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:50.491,600.0,12.0,156.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:07:55.490,595.0,11.9,112.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:00.489,595.0,11.9,102.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:05.488,600.0,12.0,146.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:10.486,600.0,12.0,150.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:15.485,595.0,11.9,102.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:20.484,600.0,12.0,128.0,21.6,71.2,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:25.483,600.0,12.0,152.0,21.6,71.3,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:30.482,595.0,11.9,102.0,21.6,71.3,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:35.481,600.0,12.0,150.0,21.6,71.4,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:40.480,600.0,12.0,124.0,21.6,71.4,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:45.478,595.0,11.9,112.0,21.6,71.5,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:50.477,600.0,12.0,140.0,21.6,71.5,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:08:55.476,595.0,11.9,106.0,21.6,71.6,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
2022-01-25 22:09:00.475,600.0,12.0,164.0,21.6,71.6,26.0,26.5,26.3,26.3,12.9,13.4,28.0,29.0,2.5,60.0,9.0,1.0,2.0,1000.0,100.0,20.0,16.0,0.0,-5.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
